target_id	length	eff_length	est_counts	tpm
ENSGALT00000058192.2	1765	1861.23	213.246	7.50114
ENSGALT00000046006.3	1479	937.691	299	20.8765
ENSGALT00000053946.2	2102	1610.03	57	2.31786
ENSGALT00000066342.2	2295	1754.28	2965	110.655
ENSGALT00000051780.2	3429	3229.12	252	5.10933
ENSGALT00000039145.3	540	352.755	103	19.1166
ENSGALT00000048854.2	2589	2352.93	0	0
ENSGALT00000016196.3	584	348.736	0	0
ENSGALT00000106875.1	1899	2395.72	1157	31.6187
ENSGALT00000107518.1	1163	1281.56	1	0.0510867
ENSGALT00000074365.2	1347	977.132	3.76682	0.252388
ENSGALT00000038301.4	1485	1098.89	42.2906	2.51964
ENSGALT00000088781.2	1787	1344.61	68.9426	3.35689
ENSGALT00000013516.6	1240	1135.55	689	39.7247
ENSGALT00000042658.4	3273	3036.93	0	0
ENSGALT00000105272.1	1990	2054.38	10	0.318689
ENSGALT00000092110.1	511	317.369	1265	260.96
ENSGALT00000017089.6	2184	1959.91	3	0.100215
ENSGALT00000000932.5	2974	2613.42	241	6.03747
ENSGALT00000070090.2	1842	1814.11	268	9.67203
ENSGALT00000077983.2	2568	3171.61	1.71584	0.0354196
ENSGALT00000015524.6	2370	1959.01	19	0.634985
ENSGALT00000063478.2	1492	1154.8	433.031	24.5505
ENSGALT00000085126.2	3792	3194.43	1065.36	21.8348
ENSGALT00000000700.6	1559	1216.91	272.613	14.6668
ENSGALT00000095508.1	1245	1044.06	14.1696	0.888547
ENSGALT00000036535.4	1460	1282.85	22.3181	1.13901
ENSGALT00000092377.1	1350	1150.61	3.51225	0.19985
ENSGALT00000104831.1	360	130.22	0	0
ENSGALT00000089696.2	1739	1593.11	184.686	7.58991
ENSGALT00000078926.2	2568	2331.93	0	0
ENSGALT00000013511.6	2586	3069.64	54.4024	1.16032
ENSGALT00000105318.1	3555	4304.81	73.6689	1.12041
ENSGALT00000091517.1	2963	3583.94	3.92875	0.0717696
ENSGALT00000097952.1	1886	1903.36	209	7.18909
ENSGALT00000043593.3	2213	2210.43	36	1.06629
ENSGALT00000001687.6	2946	2451.47	1328	35.4666
ENSGALT00000090727.1	5952	7259.96	30.4383	0.274495
ENSGALT00000105286.1	4293	5220.14	1243.56	15.5967
ENSGALT00000099259.1	5734	6975.05	0	0
ENSGALT00000103732.1	1444	1401.51	41.1446	1.92205
ENSGALT00000093504.1	360	130.22	0	0
ENSGALT00000014035.5	5449	4966.35	10386	136.917
ENSGALT00000046993.3	759	626.53	367.545	38.4075
ENSGALT00000057339.2	1310	1303.76	550.455	27.6422
ENSGALT00000101995.1	2125	2015.08	34.3348	1.11555
ENSGALT00000084738.2	2462	2417.29	207.098	5.60912
ENSGALT00000013715.7	1862	1506.49	891.961	38.7639
ENSGALT00000047226.2	963	696.813	41.9865	3.94494
ENSGALT00000097844.1	963	696.813	41.9865	3.94494
ENSGALT00000000929.5	864	628.173	0	0
ENSGALT00000027978.5	4778	4465.03	500	7.33151
ENSGALT00000015509.6	1045	779.462	265	22.2586
ENSGALT00000011326.6	1607	1507.28	51	2.21526
ENSGALT00000098553.1	1798	1965.36	175	5.82967
ENSGALT00000027257.6	2413	1901.09	128.05	4.40987
ENSGALT00000099288.1	2671	2127.28	6.94964	0.213888
ENSGALT00000054845.2	1107	959.255	9	0.614265
ENSGALT00000043807.3	1556	1562.36	1	0.0419051
ENSGALT00000050158.2	1744	1658.36	93.8574	3.70541
ENSGALT00000105330.1	2299	2435.79	3.13314	0.0842146
ENSGALT00000106006.1	1818	1824.47	14.0095	0.502728
ENSGALT00000026684.6	2811	2679.9	8575	209.49
ENSGALT00000092104.1	7542	9057.42	5.00854	0.0362038
ENSGALT00000093098.1	189	21.4095	0	0
ENSGALT00000000680.6	1224	987.931	0	0
ENSGALT00000097651.1	963	856.885	156.249	11.9383
ENSGALT00000107057.1	1029	1133.9	27.9727	1.61512
ENSGALT00000079361.2	3788	3032.72	65.8225	1.42098
ENSGALT00000078382.2	3806	3077.14	0	0
ENSGALT00000065061.2	3746	3000.38	15.6486	0.341464
ENSGALT00000106787.1	3722	2970.34	25.2829	0.557272
ENSGALT00000100754.1	3719	2977.41	4.1411	0.0910594
ENSGALT00000095441.1	3686	2980.3	0	0
ENSGALT00000038693.4	3674	2925.13	68.1049	1.52434
ENSGALT00000100249.1	3614	2888.7	3.38048e-05	7.66168e-07
ENSGALT00000092058.1	162	13.8432	0	0
ENSGALT00000091508.1	2619	2376.76	0	0
ENSGALT00000024931.6	2613	2398.07	134	3.65839
ENSGALT00000001693.5	1268	1031.93	0	0
ENSGALT00000076033.3	2192	1836.86	279.872	9.9754
ENSGALT00000056157.2	1583	1322.99	5.98071	0.295967
ENSGALT00000022671.6	1553	1283.68	0	0
ENSGALT00000022669.6	3269	2777.38	11.1475	0.262778
ENSGALT00000077257.3	6535	5735.49	35	0.399525
ENSGALT00000053447.2	5667	4946.97	0	0
ENSGALT00000073731.2	5066	5681.71	487.627	5.61895
ENSGALT00000047406.2	5081	5703.65	27.3733	0.314211
ENSGALT00000033012.3	2751	2151.39	723.781	22.026
ENSGALT00000102940.1	1584	1213.81	153.219	8.26435
ENSGALT00000106406.1	3239	2906.37	9.15685	0.206273
ENSGALT00000002535.5	2067	1910.59	1	0.0342673
ENSGALT00000103515.1	1550	1743.44	12.4697	0.46827
ENSGALT00000096794.1	3139	3688.31	2.55765	0.0454005
ENSGALT00000013744.5	2877	2133.36	358.615	11.0056
ENSGALT00000098461.1	1183	797.188	684.385	56.2065
ENSGALT00000092256.1	2487	2250.93	0	0
ENSGALT00000076429.2	1743	1506.93	0	0
ENSGALT00000045785.4	1161	1221.55	2	0.107193
ENSGALT00000093449.1	171	15.7829	0	0
ENSGALT00000104155.1	1214	1088.22	0	0
ENSGALT00000073756.2	1098	970.973	4.17734	0.28167
ENSGALT00000095034.1	4773	4583.09	36.1203	0.515989
ENSGALT00000106653.1	4886	4659.19	0	0
ENSGALT00000096704.1	3100	2861.66	86.5259	1.97959
ENSGALT00000030546.4	2272	2079.77	30.3538	0.955532
ENSGALT00000000599.5	2263	2112.3	25	0.774874
ENSGALT00000002918.5	2084	2191.83	3	0.0896109
ENSGALT00000015501.6	1362	1086.41	5	0.301318
ENSGALT00000011301.6	918	692.126	28.4143	2.68781
ENSGALT00000052521.2	2595	2269.2	524.586	15.1353
ENSGALT00000048401.2	3073	3541.76	76	1.40489
ENSGALT00000090838.1	165	14.2544	0	0
ENSGALT00000101248.1	222	34.4213	0	0
ENSGALT00000072908.2	3049	3143.06	14.7752	0.307772
ENSGALT00000062361.2	2241	2227.97	14.9997	0.440779
ENSGALT00000048787.2	2273	2264.69	12.2251	0.353419
ENSGALT00000096470.1	4310	3588.33	150.819	2.75176
ENSGALT00000094235.1	3625	2922.4	0	0
ENSGALT00000091789.1	3611	2901.84	0	0
ENSGALT00000105232.1	3874	3170.83	34.3677	0.709617
ENSGALT00000095666.1	3979	3373.14	0	0
ENSGALT00000101173.1	3697	3079.94	0	0
ENSGALT00000018603.6	3847	3263.81	144.813	2.90489
ENSGALT00000056798.2	782	623.73	261	27.3962
ENSGALT00000064544.2	1759	1861.89	103	3.62185
ENSGALT00000000598.3	1935	1698.93	0	0
ENSGALT00000095871.1	171	15.7829	4	16.5928
ENSGALT00000027248.7	5256	4223.17	0.000458973	7.11535e-06
ENSGALT00000095218.1	5199	4184.15	10.9995	0.172113
ENSGALT00000092017.1	2449	1838.67	0	0
ENSGALT00000101267.1	2526	2113.18	31	0.960445
ENSGALT00000016192.5	2165	1909.55	292	10.0115
ENSGALT00000081509.2	1754	1527.04	0	0
ENSGALT00000091128.1	1043	800.387	109.754	8.97773
ENSGALT00000015480.7	1272	1292.31	38	1.92515
ENSGALT00000007260.3	5951	4760.99	282.973	3.89131
ENSGALT00000101741.1	2815	2229.06	14.8593	0.436437
ENSGALT00000106081.1	1227	958.594	4.68503	0.319981
ENSGALT00000000923.6	797	652.058	278.099	27.923
ENSGALT00000049870.2	863	732.851	1.90053	0.169788
ENSGALT00000086832.2	2387	2651.1	121	2.98818
ENSGALT00000103346.1	222	34.4213	0	0
ENSGALT00000068131.2	3298	3933.21	229.744	3.82423
ENSGALT00000105385.1	3579	4304.84	409.256	6.22423
ENSGALT00000087034.2	1272	1143.54	22.8227	1.30666
ENSGALT00000013700.4	865	500.133	2	0.261814
ENSGALT00000108047.1	1326	1276.73	6.12429	0.314053
ENSGALT00000096173.1	1416	1361.29	0	0
ENSGALT00000064670.2	1278	1189.68	69.0705	3.80112
ENSGALT00000021270.7	1271	1205.17	149.805	8.13813
ENSGALT00000013729.6	2220	1792.67	3	0.109564
ENSGALT00000005915.6	1119	760.799	35.939	3.09274
ENSGALT00000086810.2	1074	703.204	7.85422	0.731255
ENSGALT00000087446.2	2253	1912.96	33.2068	1.1365
ENSGALT00000036791.4	3227	2928.13	8380	187.37
ENSGALT00000073033.2	2211	2363.81	144336	3997.69
ENSGALT00000094270.1	255	51.1645	0	0
ENSGALT00000101288.1	4694	4786.3	5.28412	0.0722803
ENSGALT00000105072.1	3142	3138.79	4.72968	0.0986543
ENSGALT00000097020.1	4217	4029.43	20.9862	0.340986
ENSGALT00000014055.5	4098	3886.37	0	0
ENSGALT00000052191.2	1945	2138.96	107	3.27512
ENSGALT00000107408.1	1770	1826.43	0	0
ENSGALT00000089303.2	333	106.385	192	118.16
ENSGALT00000031763.5	1952	1559.47	129	5.41575
ENSGALT00000105222.1	2398	2738.81	3.03836	0.0726314
ENSGALT00000054933.2	2347	2586.1	390.713	9.89147
ENSGALT00000027969.6	1983	1914.87	55	1.88049
ENSGALT00000099152.1	192	22.3708	0.25	0.731655
ENSGALT00000091847.1	297	78.0641	5	4.1934
ENSGALT00000061698.2	1760	1817.4	7084	255.196
ENSGALT00000098624.1	1157	1285.18	85	4.33014
ENSGALT00000027247.6	1473	1198.55	13	0.710124
ENSGALT00000108367.1	219	33.0566	1	1.98057
ENSGALT00000017068.3	3038	2266.2	223	6.4425
ENSGALT00000097033.1	1842	1588.97	48	1.97776
ENSGALT00000015746.5	2617	2118.7	266.466	8.23418
ENSGALT00000057314.2	2629	2192.11	0	0
ENSGALT00000082587.2	2485	2053.21	113.534	3.62024
ENSGALT00000002882.3	2697	2399.33	3	0.0818611
ENSGALT00000106650.1	2621	2404.19	33	0.898653
ENSGALT00000011255.7	2613	2285.4	1156	33.1163
ENSGALT00000013707.6	5017	4297.29	482	7.34344
ENSGALT00000099330.1	1668	1719.34	351	13.3657
ENSGALT00000072819.2	2073	2243.14	180	5.25368
ENSGALT00000090002.2	1618	1381.93	0	0
ENSGALT00000064292.2	1941	2200.11	391.981	11.6645
ENSGALT00000096388.1	2004	2298.95	5.01892	0.142931
ENSGALT00000000594.2	1273	1036.93	0	0
ENSGALT00000016170.6	1835	1466.8	165	7.36478
ENSGALT00000014068.6	2049	1922.17	58	1.97553
ENSGALT00000099847.1	4305	3733.97	162	2.84048
ENSGALT00000052159.2	3167	2804.7	0	0
ENSGALT00000093842.1	2784	2255.01	4.00639e-06	1.16319e-07
ENSGALT00000092154.1	826	590.224	0	0
ENSGALT00000088078.2	2464	2944.36	308.363	6.85676
ENSGALT00000081507.2	1786	1610.69	126	5.1216
ENSGALT00000106800.1	1218	1328.69	333	16.4084
ENSGALT00000054766.2	1434	1420.61	1490	68.6684
ENSGALT00000044920.4	1546	1125.08	107	6.22654
ENSGALT00000058541.2	2586	2175.86	2700	81.2417
ENSGALT00000060434.2	2226	1716.35	217.482	8.29593
ENSGALT00000059294.2	1737	1800.12	2422.13	88.0932
ENSGALT00000095442.1	231	38.4184	0	0
ENSGALT00000084043.2	1002	885.226	1	0.0739593
ENSGALT00000084450.2	2109	1906.3	0.288948	0.00992374
ENSGALT00000089954.2	3237	3133.68	0	0
ENSGALT00000105731.1	2403	2311.2	2.85553	0.0808903
ENSGALT00000065905.2	2403	2271.72	0	0
ENSGALT00000106101.1	2403	2311.2	2.85553	0.0808903
ENSGALT00000053635.2	3264	2962.53	35.524	0.785067
ENSGALT00000095392.1	2937	2625.75	0	0
ENSGALT00000060134.2	2445	2017.78	14.476	0.469703
ENSGALT00000017063.6	3960	3296.61	11.9973	0.238266
ENSGALT00000094827.1	3993	3321.87	0.00273074	5.382e-05
ENSGALT00000036845.4	1340	1103.93	0	0
ENSGALT00000093586.1	2699	2562.92	7	0.178818
ENSGALT00000027246.5	762	462.727	2	0.282978
ENSGALT00000095079.1	828	592.224	0	0
ENSGALT00000087803.2	619	383.479	0	0
ENSGALT00000002784.4	4905	4857.23	1359	18.318
ENSGALT00000019767.8	4287	3106.34	4.36758	0.0920532
ENSGALT00000075291.2	1965	1297.61	0	0
ENSGALT00000093846.1	1560	972.663	59.3854	3.99728
ENSGALT00000103880.1	3818	2532.59	3.24706	0.0839407
ENSGALT00000093417.1	1814	1118.27	2.48956	0.145755
ENSGALT00000096230.1	1108	650.703	1.51044	0.151974
ENSGALT00000007244.6	2181	1689.33	926	35.8876
ENSGALT00000100801.1	3567	4449.38	85.4888	1.25793
ENSGALT00000091550.1	3063	3827.03	385.148	6.58891
ENSGALT00000101735.1	2014	2352.68	255	7.09617
ENSGALT00000009815.6	2157	1612.32	63	2.55822
ENSGALT00000009738.6	1790	1259.9	24	1.24716
ENSGALT00000101971.1	1780	1231.15	0	0
ENSGALT00000009730.7	2583	2346.93	0	0
ENSGALT00000103353.1	1593	1778.25	2	0.0736351
ENSGALT00000044236.3	3842	4831.99	76.5287	1.03692
ENSGALT00000099799.1	1007	959.983	6	0.409199
ENSGALT00000104823.1	2751	2514.06	3.92969	0.102336
ENSGALT00000072675.2	2973	3608.88	2.11122	0.0383009
ENSGALT00000107377.1	2862	2736.53	2.40212	0.05747
ENSGALT00000091118.1	2889	2655.58	5.33104	0.131431
ENSGALT00000077933.2	2979	2742.93	0	0
ENSGALT00000000572.5	661	475.899	521.653	71.7653
ENSGALT00000050321.2	563	359.495	5.34662	0.973718
ENSGALT00000027968.6	1287	1157.06	24	1.35801
ENSGALT00000052241.2	879	643.118	0	0
ENSGALT00000095806.1	1594	1532.52	6.71891	0.287039
ENSGALT00000106566.1	2930	2181.23	182	5.46284
ENSGALT00000086938.2	1247	936.161	415.779	29.0777
ENSGALT00000009702.6	1341	1018.18	1161.22	74.6683
ENSGALT00000009692.6	2272	1851.97	1724	60.9469
ENSGALT00000044915.3	1164	846.32	700	54.1516
ENSGALT00000081746.2	1528	1020.34	233.261	14.9673
ENSGALT00000045923.3	1429	906.141	372.739	26.9313
ENSGALT00000101573.1	1111	810.775	106.947	8.63605
ENSGALT00000009667.6	1071	806.923	282.053	22.8847
ENSGALT00000009658.6	2136	1873.96	772	26.9714
ENSGALT00000087894.2	1075	904.685	13	0.940792
ENSGALT00000072601.2	1044	1097.46	515	30.7231
ENSGALT00000060009.3	2451	1922.52	328	11.1699
ENSGALT00000038740.3	2125	1585.3	1411	58.2726
ENSGALT00000038746.5	2265	1822.14	17	0.61082
ENSGALT00000038751.3	2860	2082.68	189.369	5.95298
ENSGALT00000060616.2	2141	1538.9	29.6309	1.26062
ENSGALT00000107564.1	1809	1317.66	11.3796	0.565417
ENSGALT00000078257.3	4277	3370.05	763.62	14.835
ENSGALT00000100221.1	890	620.757	5	0.527346
ENSGALT00000038771.3	6984	5554.2	391	4.60895
ENSGALT00000065356.2	4474	3439.46	4929.77	93.839
ENSGALT00000065935.2	2138	1612.84	840.231	34.1078
ENSGALT00000091777.1	2807	2199.55	227.887	6.7832
ENSGALT00000104521.1	1842	1354.2	12.1126	0.585602
ENSGALT00000009932.5	1664	1763.03	185	6.87005
ENSGALT00000009924.6	2401	2508.08	331	8.6404
ENSGALT00000058852.2	1819	1424.58	6081.1	279.474
ENSGALT00000012181.6	1976	2036.01	153.265	4.92844
ENSGALT00000043515.3	1994	2055.63	21.7355	0.692263
ENSGALT00000082543.2	1846	1383.1	0	0
ENSGALT00000051937.2	1843	1395.58	339.909	15.9461
ENSGALT00000091589.1	1994	1546.83	26.8362	1.13586
ENSGALT00000097973.1	1815	1375.82	55.1563	2.6247
ENSGALT00000012149.6	1369	1393.05	11	0.51698
ENSGALT00000071071.2	1601	1711.64	511.873	19.5792
ENSGALT00000105477.1	1681	1870.48	12.1274	0.424484
ENSGALT00000097270.1	2489	1700.14	115.757	4.45768
ENSGALT00000092926.1	1913	1226.37	123.243	6.57944
ENSGALT00000028063.4	2064	2306.7	4.20525	0.119357
ENSGALT00000074029.2	2271	2534.43	9.79475	0.253023
ENSGALT00000009147.6	3504	2807.1	1270	29.6206
ENSGALT00000105440.1	2286	2558.51	50.5787	1.29428
ENSGALT00000090222.2	2035	2255	77.4213	2.24782
ENSGALT00000093197.1	1104	774.873	40.7182	3.44037
ENSGALT00000091478.1	917	593.939	0	0
ENSGALT00000107850.1	643	382.751	4.28177	0.732408
ENSGALT00000021368.6	2875	3436.47	2	0.0381035
ENSGALT00000009112.6	726	412.57	24	3.80856
ENSGALT00000009095.6	1667	1079.19	118.358	7.18037
ENSGALT00000092248.1	2027	1469.75	81.5824	3.63413
ENSGALT00000095031.1	2541	1807.97	8.0597	0.291859
ENSGALT00000044783.3	681	362.652	34	6.13813
ENSGALT00000069582.2	1719	1482.93	0	0
ENSGALT00000011349.7	1785	1900.39	2	0.0689025
ENSGALT00000059781.2	3688	2913.02	203	4.56246
ENSGALT00000000550.6	2012	1382.36	3080	145.874
ENSGALT00000068917.2	3877	3114.98	415	8.72249
ENSGALT00000039557.4	2674	3054.61	77	1.65037
ENSGALT00000096402.1	2908	3195.99	0	0
ENSGALT00000091324.1	588	439.185	24	3.57776
ENSGALT00000106390.1	2179	2367.21	76.4211	2.11361
ENSGALT00000012137.5	2520	2680.04	4.14221	0.10119
ENSGALT00000090655.1	669	377.911	240	41.5785
ENSGALT00000012106.6	2667	3219.73	42.4367	0.862917
ENSGALT00000008025.6	2377	1714.8	77	2.93984
ENSGALT00000097045.1	1257	791.965	897	74.1538
ENSGALT00000107824.1	1791	1220.27	7	0.375569
ENSGALT00000102410.1	558	268.253	519	126.669
ENSGALT00000012100.6	1857	1759.45	4163	154.909
ENSGALT00000052637.2	1716	2064.6	5	0.158555
ENSGALT00000012088.5	1793	2081.07	1234	38.8218
ENSGALT00000045844.2	2250	2464.14	34	0.903359
ENSGALT00000061168.2	2232	2355.81	0	0
ENSGALT00000002759.6	1043	800.542	27.1253	2.21839
ENSGALT00000094997.1	3203	2498.37	27	0.707545
ENSGALT00000039577.4	1959	2142.07	24	0.733543
ENSGALT00000054688.2	1098	998.488	6.31556	0.41411
ENSGALT00000033256.5	981	868.239	32.6844	2.46462
ENSGALT00000012071.5	1288	1198.25	145	7.92261
ENSGALT00000004656.4	5008	4493.83	17	0.247674
ENSGALT00000046257.2	1806	1887.93	259	8.98178
ENSGALT00000092054.1	7842	6561.93	98138.8	979.167
ENSGALT00000060298.2	7425	6167.07	4820.17	51.1718
ENSGALT00000007955.6	8586	7736.24	1644	13.9129
