target_id	length	eff_length	est_counts	tpm
ENSGALT00000103134.1	303	96.9714	0	0
ENSGALT00000091408.1	300	94.4311	0	0
ENSGALT00000097586.1	300	94.4311	0	0
ENSGALT00000091033.1	303	96.9714	0	0
ENSGALT00000107771.1	300	94.4311	0	0
ENSGALT00000106915.1	303	96.9714	0	0
ENSGALT00000091553.1	303	96.9714	0	0
ENSGALT00000093743.1	303	96.9714	0	0
ENSGALT00000106326.1	303	96.9714	0	0
ENSGALT00000095681.1	300	94.4311	0	0
ENSGALT00000106995.1	300	94.4311	0	0
ENSGALT00000100646.1	300	94.4311	1.23323	0.83727
ENSGALT00000096595.1	303	96.9714	0	0
ENSGALT00000097847.1	300	94.4311	0	0
ENSGALT00000105763.1	303	96.9714	0	0
ENSGALT00000101575.1	300	94.4311	0	0
ENSGALT00000107864.1	303	96.9714	0	0
ENSGALT00000105971.1	300	94.4311	0	0
ENSGALT00000095502.1	303	96.9714	0	0
ENSGALT00000092747.1	300	94.4311	0	0
ENSGALT00000091562.1	306	99.5404	0	0
ENSGALT00000094104.1	303	96.9714	0	0
ENSGALT00000090412.1	303	96.9714	0	0
ENSGALT00000101020.1	303	96.9714	0	0
ENSGALT00000102707.1	303	96.9714	0	0
ENSGALT00000093555.1	303	96.9714	0	0
ENSGALT00000096330.1	300	94.4311	0	0
ENSGALT00000096025.1	300	94.4311	0	0
ENSGALT00000107692.1	300	94.4311	0	0
ENSGALT00000105196.1	303	96.9714	0	0
ENSGALT00000093144.1	300	94.4311	0	0
ENSGALT00000095235.1	300	94.4311	0	0
ENSGALT00000094112.1	300	94.4311	0	0
ENSGALT00000100750.1	303	96.9714	1	0.661141
ENSGALT00000105296.1	303	96.9714	0	0
ENSGALT00000098355.1	303	96.9714	1.22574	0.810386
ENSGALT00000098909.1	300	94.4311	0	0
ENSGALT00000104847.1	303	96.9714	0	0
ENSGALT00000108026.1	303	96.9714	0	0
ENSGALT00000103665.1	303	96.9714	0	0
ENSGALT00000105628.1	303	96.9714	0	0
ENSGALT00000097081.1	300	94.4311	0	0
ENSGALT00000105645.1	291	86.985	0	0
ENSGALT00000098506.1	300	94.4311	0	0
ENSGALT00000096927.1	303	96.9714	1.22574	0.810386
ENSGALT00000105629.1	303	96.9714	0	0
ENSGALT00000093613.1	300	94.4311	0	0
ENSGALT00000099537.1	303	96.9714	0	0
ENSGALT00000092633.1	303	96.9714	1.71203	1.13189
ENSGALT00000104205.1	303	96.9714	0	0
ENSGALT00000108182.1	303	96.9714	0	0
ENSGALT00000091267.1	303	96.9714	0	0
ENSGALT00000101555.1	303	96.9714	2.60326	1.72112
ENSGALT00000103901.1	303	96.9714	1	0.661141
ENSGALT00000106578.1	303	96.9714	2	1.32228
ENSGALT00000093220.1	348	137.653	31	14.4382
ENSGALT00000080481.1	975	742.694	146440	12641.2
ENSGALT00000082968.2	1039	797.504	69018	5548.39
ENSGALT00000053568.1	1548	1276.18	1.04834e+06	52665.8
ENSGALT00000054328.1	684	434.855	406428	59920.7
ENSGALT00000054361.1	165	12.8055	3255	16296.4
ENSGALT00000076413.1	684	489.946	159905	20924.3
ENSGALT00000061564.1	784	547.246	469167	54964.5
ENSGALT00000049217.1	351	140.484	27184	12405.7
ENSGALT00000079811.1	297	91.8967	12822	8945.27
ENSGALT00000063913.1	1378	1144.46	145689	8161.41
ENSGALT00000047001.1	1818	1577.07	87725	3566.23
ENSGALT00000053400.1	1143	936.156	221386	15161.4
ENSGALT00000068151.1	522	335.992	1243	237.181
ENSGALT00000015774.6	2848	2663.45	130	3.12922
ENSGALT00000107714.1	192	23.6928	0	0
ENSGALT00000087687.2	2219	1730.49	194.753	7.21527
ENSGALT00000007277.3	2291	1806.65	914.247	32.4435
ENSGALT00000016200.6	2519	2038.95	75	2.35827
ENSGALT00000057018.2	2043	1978.97	41.1639	1.33357
ENSGALT00000064690.2	2193	2130.75	39.2721	1.18165
ENSGALT00000103853.1	2238	2205.19	2.7838	0.0809339
ENSGALT00000095972.1	1968	1897.15	17.7802	0.600859
ENSGALT00000052654.2	3495	3913.27	472	7.73286
ENSGALT00000061915.3	970	904.165	374	26.5193
ENSGALT00000033572.5	2547	2434.79	49	1.29024
ENSGALT00000076955.2	2058	1955.49	3.86565e-05	1.26737e-06
ENSGALT00000107965.1	2460	2592.24	6	0.148393
ENSGALT00000080793.2	1206	992.327	0	0
ENSGALT00000001657.6	1354	1106.1	2609.79	151.269
ENSGALT00000038720.4	2784	2271.14	46.2082	1.3044
ENSGALT00000064754.2	2359	2035.76	1541	48.5304
ENSGALT00000096825.1	3212	2998.33	0	0
ENSGALT00000089429.2	1386	1208.14	37.8472	2.00842
ENSGALT00000085779.2	1599	1877.45	13	0.443929
ENSGALT00000057265.2	1520	1216.21	2.01844	0.1064
ENSGALT00000069945.2	1266	1007.05	179.633	11.436
ENSGALT00000093812.1	1700	1325.69	0	0
ENSGALT00000017109.6	1577	1220.91	160.349	8.42016
ENSGALT00000103291.1	2658	2891.65	0	0
ENSGALT00000084934.2	2580	2869.36	2	0.0446872
ENSGALT00000095264.1	2724	3006.48	0	0
ENSGALT00000093947.1	2976	2762.33	0	0
ENSGALT00000005824.5	3364	2989	518.189	11.1147
ENSGALT00000069539.2	1440	1229.71	24.8107	1.29352
ENSGALT00000092213.1	165	12.8055	0	0
ENSGALT00000044892.3	417	204.553	0	0
ENSGALT00000015470.6	1305	1090.19	149	8.76237
ENSGALT00000094180.1	3408	2761.84	0	0
ENSGALT00000093577.1	3924	3430.97	0	0
ENSGALT00000094724.1	3282	2898.89	33.5597	0.742203
ENSGALT00000101384.1	4524	3683.7	320.148	5.57191
ENSGALT00000068770.2	2865	2651.33	0	0
ENSGALT00000091629.1	1637	1257.85	53.2919	2.71624
ENSGALT00000100108.1	957	922.171	1.62683	0.113101
ENSGALT00000003008.6	2586	2858.49	209.033	4.68829
ENSGALT00000102256.1	2454	2717.73	18.3405	0.432656
ENSGALT00000071948.2	2889	3214.18	31	0.618342
ENSGALT00000083823.2	222	39.0446	0	0
ENSGALT00000027260.6	2443	2075.67	742.357	22.9294
ENSGALT00000095138.1	2468	2125.74	17.3649	0.523722
ENSGALT00000104589.1	3532	3145.05	19.2783	0.392988
ENSGALT00000087385.2	1551	1829.63	89	3.11863
ENSGALT00000018638.6	1513	1106.97	568	32.8965
ENSGALT00000045316.3	7707	6880.78	186	1.73306
ENSGALT00000098841.1	7617	6800.97	1.59282e-07	1.50153e-09
ENSGALT00000000935.5	1442	1149.87	515	28.7141
ENSGALT00000013776.6	1989	1611.07	574	22.842
ENSGALT00000059809.2	2757	3306.28	1.32925	0.0257753
ENSGALT00000084956.2	2278	2140.71	193.065	5.78207
ENSGALT00000044371.3	1765	1641.14	219.945	8.59223
ENSGALT00000000945.6	1823	1948.86	27.5772	0.907209
ENSGALT00000102455.1	2037	2242.91	227.846	6.5128
ENSGALT00000058192.2	1765	1888.53	173.576	5.89258
ENSGALT00000046006.3	1479	1008.44	351	22.3148
ENSGALT00000053946.2	2102	1690.17	128	4.85532
ENSGALT00000066342.2	2295	1836.31	1626	56.7691
ENSGALT00000051780.2	3429	3318.52	409	7.90164
ENSGALT00000039145.3	540	381.004	147	24.7358
ENSGALT00000048854.2	2589	2375.33	0	0
ENSGALT00000016196.3	584	420.625	1.05512	0.160821
ENSGALT00000106875.1	1899	2389.18	605	16.2347
ENSGALT00000107518.1	1163	1284.98	9	0.44904
ENSGALT00000074365.2	1347	1023.21	5.27862	0.330744
ENSGALT00000038301.4	1485	1145.23	7.83387	0.438551
ENSGALT00000088781.2	1787	1397.12	38.8875	1.78449
ENSGALT00000013516.6	1240	1159.07	462	25.5546
ENSGALT00000042658.4	3273	3263.19	3	0.0589409
ENSGALT00000105272.1	1990	2083.95	54	1.66129
ENSGALT00000092110.1	511	344.877	3977	739.314
ENSGALT00000017089.6	2184	2009.47	6	0.191429
ENSGALT00000000932.5	2974	2686.82	351	8.37542
ENSGALT00000070090.2	1842	1831.82	197	6.89479
ENSGALT00000077983.2	2568	3199.65	4.76786	0.0955342
ENSGALT00000015524.6	2370	2003.98	29	0.927772
ENSGALT00000063478.2	1492	1202.78	145.767	7.76978
ENSGALT00000085126.2	3792	3297.84	787.206	15.3037
ENSGALT00000000700.6	1559	1266.88	9.02755	0.456848
ENSGALT00000095508.1	1245	1071.4	2.18827	0.130944
ENSGALT00000036535.4	1460	1317.19	32.1538	1.56502
ENSGALT00000092377.1	1350	1182.34	10.6579	0.577919
ENSGALT00000104831.1	360	149.022	0	0
ENSGALT00000089696.2	1739	1635.82	275.22	10.7866
ENSGALT00000078926.2	2568	3153.87	4.03746	0.0820732
ENSGALT00000013511.6	2586	3038.08	153.362	3.23634
ENSGALT00000105318.1	3555	4246.71	211.729	3.19643
ENSGALT00000091517.1	2963	3546.21	9.90899	0.179144
ENSGALT00000097952.1	1886	1953.63	193	6.33363
ENSGALT00000043593.3	2213	2240.84	24	0.686654
ENSGALT00000001687.6	2946	2507.45	936	23.9322
ENSGALT00000090727.1	5952	7107.72	80.3514	0.72477
ENSGALT00000105286.1	4293	5090.93	4642.25	58.4613
ENSGALT00000099259.1	5734	6824.56	16.4068	0.154129
ENSGALT00000103732.1	1444	1433.4	33.4976	1.49824
ENSGALT00000093504.1	360	149.022	0	0
ENSGALT00000014035.5	5449	5101.27	2461	30.9294
ENSGALT00000046993.3	759	661.553	175.396	16.9978
ENSGALT00000057339.2	1310	1330.03	349.604	16.852
ENSGALT00000101995.1	2125	2070.42	50.2942	1.55739
ENSGALT00000084738.2	2462	2452.92	169.814	4.43842
ENSGALT00000013715.7	1862	1566.25	670.352	27.4398
ENSGALT00000047226.2	963	726.464	24.4361	2.15653
ENSGALT00000097844.1	963	726.464	24.4361	2.15653
ENSGALT00000000929.5	864	700.323	1	0.091546
ENSGALT00000027978.5	4778	4570.21	578	8.10828
ENSGALT00000015509.6	1045	812.895	198	15.616
ENSGALT00000011326.6	1607	1541.88	33	1.37215
ENSGALT00000098553.1	1798	2015.91	190	6.04255
ENSGALT00000027257.6	2413	1966.58	105	3.42307
ENSGALT00000099288.1	2671	2203.52	0	0
ENSGALT00000054845.2	1107	986.099	50	3.25078
ENSGALT00000043807.3	1556	1573.97	2	0.081465
ENSGALT00000050158.2	1744	1698.33	100.413	3.79057
ENSGALT00000105330.1	2299	2471.82	9.58706	0.24866
ENSGALT00000106006.1	1818	1805.27	0	0
ENSGALT00000026684.6	2811	2736.05	22552	528.444
ENSGALT00000092104.1	7542	8826.15	4	0.0290553
ENSGALT00000093098.1	189	22.2487	0	0
ENSGALT00000000680.6	1224	1174.24	5	0.272992
ENSGALT00000097651.1	963	886.514	154.675	11.1859
ENSGALT00000107057.1	1029	1141.65	104	5.84033
ENSGALT00000079361.2	3788	3166.16	165.405	3.34929
ENSGALT00000078382.2	3806	3196.95	0	0
ENSGALT00000065061.2	3746	3128.47	21.0344	0.431058
ENSGALT00000106787.1	3722	3113.72	0	0
ENSGALT00000100754.1	3719	3105.89	4.8484	0.10008
ENSGALT00000095441.1	3686	3081.53	5.19937	0.108174
ENSGALT00000038693.4	3674	3054.37	87.1836	1.83
ENSGALT00000100249.1	3614	3011.64	5.32919	0.113448
ENSGALT00000092058.1	162	11.9134	0	0
ENSGALT00000091508.1	2619	2452.7	0	0
ENSGALT00000024931.6	2613	2476.57	266	6.88603
ENSGALT00000001693.5	1268	1054.33	0	0
ENSGALT00000076033.3	2192	1906.17	125.459	4.21966
ENSGALT00000056157.2	1583	1374.4	2.59657	0.121122
ENSGALT00000022671.6	1553	1334.95	0	0
ENSGALT00000022669.6	3269	2869.83	17.9445	0.400879
ENSGALT00000077257.3	6535	5925.44	55	0.595086
ENSGALT00000053447.2	5667	5098.93	0	0
ENSGALT00000073731.2	5066	5726.55	852	9.53859
ENSGALT00000047406.2	5081	5595.21	0	0
ENSGALT00000033012.3	2751	2236.41	873.731	25.0475
ENSGALT00000102940.1	1584	1274.17	164.269	8.26543
ENSGALT00000106406.1	3239	2999.79	57.9394	1.23829
ENSGALT00000002535.5	2067	1853.33	0	0
ENSGALT00000103515.1	1550	1763.18	10	0.363615
ENSGALT00000096794.1	3139	2925.33	0	0
ENSGALT00000013744.5	2877	2246.01	400.251	11.4251
ENSGALT00000098461.1	1183	846.28	807.749	61.1927
ENSGALT00000092256.1	2487	2977.8	2	0.0430598
ENSGALT00000076429.2	1743	1824.4	7	0.245989
ENSGALT00000045785.4	1161	1244.71	1	0.0515074
ENSGALT00000093449.1	171	14.9062	0	0
ENSGALT00000104155.1	1214	1144.55	8.06957	0.452015
ENSGALT00000073756.2	1098	1002.71	4.93043	0.315243
ENSGALT00000095034.1	4773	4673.64	32.6786	0.448276
ENSGALT00000106653.1	4886	4745.37	0	0
ENSGALT00000096704.1	3100	2923.68	123.321	2.70425
ENSGALT00000030546.4	2272	2111.61	0	0
ENSGALT00000000599.5	2263	2149.29	11	0.328122
ENSGALT00000002918.5	2084	2222.26	10	0.288498
ENSGALT00000015501.6	1362	1118.54	12	0.687808
ENSGALT00000011301.6	918	725.521	22.8577	2.01986
ENSGALT00000052521.2	2595	2335.25	260.142	7.14192
ENSGALT00000048401.2	3073	3546.53	84	1.51849
ENSGALT00000090838.1	165	12.8055	0	0
ENSGALT00000101248.1	222	39.0446	0	0
ENSGALT00000072908.2	3049	3161.48	18.4341	0.373825
ENSGALT00000062361.2	2241	2243.28	29.6589	0.847636
ENSGALT00000048787.2	2273	2281.65	13.9071	0.390772
ENSGALT00000096470.1	4310	3705.06	343.585	5.94533
ENSGALT00000094235.1	3625	3023.45	0	0
ENSGALT00000091789.1	3611	3003.26	0	0
ENSGALT00000105232.1	3874	3287.17	105.318	2.05408
ENSGALT00000095666.1	3979	3474.99	0	0
ENSGALT00000101173.1	3697	3173.62	0	0
ENSGALT00000018603.6	3847	3373.45	410.098	7.79383
ENSGALT00000056798.2	782	647.059	497	49.2437
ENSGALT00000064544.2	1759	1875.77	60	2.05073
ENSGALT00000000598.3	1935	1721.33	0	0
ENSGALT00000095871.1	171	14.9062	3	12.903
ENSGALT00000027248.7	5256	4383.59	3.57422e-05	5.22744e-07
ENSGALT00000095218.1	5199	4342.39	7.13575	0.105353
ENSGALT00000092017.1	2449	1908.24	1.86422	0.0626327
ENSGALT00000101267.1	2526	2184.11	23	0.675134
ENSGALT00000016192.5	2165	1965.4	329.945	10.7629
ENSGALT00000081509.2	1754	1598.02	27.0552	1.08544
ENSGALT00000091128.1	1043	838.365	169.479	12.9605
ENSGALT00000015480.7	1272	1301.16	39	1.92164
ENSGALT00000007260.3	5951	4920.66	418.037	5.44665
ENSGALT00000101741.1	2815	2308.76	6.82922	0.18964
ENSGALT00000106081.1	1227	1003.26	11.6035	0.7415
ENSGALT00000000923.6	797	678.687	294.732	27.8417
ENSGALT00000049870.2	863	756.84	2.26765	0.192092
ENSGALT00000086832.2	2387	2659.37	193	4.65282
ENSGALT00000103346.1	222	39.0446	0	0
ENSGALT00000068131.2	3298	3924.95	194.374	3.17498
ENSGALT00000105385.1	3579	4296.88	190.626	2.84425
ENSGALT00000087034.2	1272	1180.34	39	2.11834
ENSGALT00000013700.4	865	537.012	4	0.477545
ENSGALT00000108047.1	1326	1261.8	0	0
ENSGALT00000096173.1	1416	1380.35	0	0
ENSGALT00000064670.2	1278	1218.1	16.8373	0.886189
ENSGALT00000021270.7	1271	1228.37	208.163	10.8645
ENSGALT00000013729.6	2220	1858.07	5	0.172523
ENSGALT00000005915.6	1119	803.452	21.9444	1.75106
ENSGALT00000086810.2	1074	738.243	14.1649	1.23013
ENSGALT00000087446.2	2253	1958.39	28.8908	0.945794
ENSGALT00000036791.4	3227	2999.61	8888	189.966
ENSGALT00000073033.2	2211	2401.29	30797	822.247
ENSGALT00000094270.1	255	59.9279	0	0
ENSGALT00000101288.1	4694	4850.67	21.2851	0.281327
ENSGALT00000105072.1	3142	3196.33	11.7908	0.2365
ENSGALT00000097020.1	4217	4105.32	50.9241	0.795267
ENSGALT00000014055.5	4098	3959.48	0	0
ENSGALT00000052191.2	1945	2147.42	150	4.47828
ENSGALT00000107408.1	1770	1914.1	0	0
ENSGALT00000089303.2	333	123.658	229	118.727
ENSGALT00000031763.5	1952	1621.58	161	6.36538
ENSGALT00000105222.1	2398	2647.61	0	0
ENSGALT00000054933.2	2347	2620.38	404.325	9.89246
ENSGALT00000027969.6	1983	1949.53	104	3.42012
ENSGALT00000099152.1	192	23.6928	0	0
ENSGALT00000091847.1	297	91.8967	9	6.27885
ENSGALT00000061698.2	1760	1846.11	16988	589.96
ENSGALT00000098624.1	1157	1291.9	94	4.66484
ENSGALT00000027247.6	1473	1237.66	6	0.310804
ENSGALT00000108367.1	219	37.3265	2	3.43519
ENSGALT00000017068.3	3038	2356.69	360	9.79351
ENSGALT00000097033.1	1842	1611.41	27	1.07423
ENSGALT00000015746.5	2617	2203.28	268.805	7.82176
ENSGALT00000057314.2	2629	2268.28	0	0
ENSGALT00000082587.2	2485	2130.83	163.195	4.91015
ENSGALT00000002882.3	2697	2455.66	6	0.156646
ENSGALT00000106650.1	2621	2457.19	102	2.66134
ENSGALT00000011255.7	2613	2356.94	2518	68.4928
ENSGALT00000013707.6	5017	4429.78	532	7.69958
ENSGALT00000099330.1	1668	1772.43	305	11.0323
ENSGALT00000072819.2	2073	2259.14	284	8.05958
ENSGALT00000090002.2	1618	1404.33	0	0
ENSGALT00000064292.2	1941	2189.4	333.69	9.77139
ENSGALT00000096388.1	2004	2278.7	9.30965	0.261929
ENSGALT00000000594.2	1273	1059.33	0	0
ENSGALT00000016170.6	1835	1523.81	313	13.1689
ENSGALT00000014068.6	2049	1961.68	127	4.15062
ENSGALT00000099847.1	4305	3821.7	321	5.385
ENSGALT00000052159.2	3167	2862.15	0	0
ENSGALT00000093842.1	2784	2339.74	0	0
ENSGALT00000092154.1	826	612.45	0	0
ENSGALT00000088078.2	2464	2940.27	332.223	7.24402
ENSGALT00000081507.2	1786	1663.38	255	9.8285
ENSGALT00000106800.1	1218	1334.85	279	13.4001
ENSGALT00000054766.2	1434	1460.75	791	34.7167
ENSGALT00000044920.4	1546	1173.71	227	12.3995
ENSGALT00000058541.2	2586	2249.89	4346	123.841
ENSGALT00000060434.2	2226	1788.26	94.5302	3.38904
ENSGALT00000059294.2	1737	1837.49	1810.38	63.1658
ENSGALT00000095442.1	231	44.4046	0	0
ENSGALT00000084043.2	1002	899.208	2	0.142596
ENSGALT00000084450.2	2109	1954.51	0	0
ENSGALT00000089954.2	3237	3221.94	0	0
ENSGALT00000105731.1	2403	2385.74	7.30899	0.196413
ENSGALT00000065905.2	2403	2342.92	0	0
ENSGALT00000106101.1	2403	2385.74	7.30899	0.196413
ENSGALT00000053635.2	3264	3042.88	72.8227	1.53433
ENSGALT00000095392.1	2937	2720.91	9.17378	0.216158
ENSGALT00000060134.2	2445	2092.64	16.0035	0.490296
ENSGALT00000017063.6	3960	3417.75	14.7519	0.276723
ENSGALT00000094827.1	3993	3446.2	13.2481	0.246463
ENSGALT00000036845.4	1340	1126.33	0	0
ENSGALT00000093586.1	2699	2589.11	14	0.346669
ENSGALT00000027246.5	762	501.921	5	0.638664
ENSGALT00000095079.1	828	630.241	0	0
ENSGALT00000087803.2	619	405.717	0	0
ENSGALT00000002784.4	4905	4933.7	909	11.8121
ENSGALT00000019767.8	4287	3245.65	21.4377	0.423462
ENSGALT00000075291.2	1965	1343.37	7.02559	0.335292
ENSGALT00000093846.1	1560	1036.95	74.0437	4.57793
ENSGALT00000103880.1	3818	3604.33	0	0
ENSGALT00000093417.1	1814	1194.49	2.26761	0.121709
ENSGALT00000096230.1	1108	702.555	1.22538	0.111822
ENSGALT00000007244.6	2181	1758.08	2400	87.5204
ENSGALT00000100801.1	3567	4437.07	120.399	1.73966
ENSGALT00000091550.1	3063	3811.68	883.378	14.8583
ENSGALT00000101735.1	2014	2368.99	356	9.63441
ENSGALT00000009815.6	2157	1699.32	91	3.43324
ENSGALT00000009738.6	1790	1317.43	17	0.827293
ENSGALT00000101971.1	1780	1286.27	0	0
ENSGALT00000009730.7	2583	2369.33	0	0
ENSGALT00000103353.1	1593	1787.17	3.262	0.117018
ENSGALT00000044236.3	3842	4802.07	142.116	1.89738
ENSGALT00000099799.1	1007	984.981	15	0.97634
ENSGALT00000104823.1	2751	2582.17	5.64711	0.14021
ENSGALT00000072675.2	2973	2759.33	0	0
ENSGALT00000107377.1	2862	2648.33	0	0
ENSGALT00000091118.1	2889	2726.68	9.80579	0.230561
ENSGALT00000077933.2	2979	2886.44	6.5471	0.14542
ENSGALT00000000572.5	661	504.84	515	65.402
ENSGALT00000050321.2	563	376.337	0	0
ENSGALT00000027968.6	1287	1184.07	24.5644	1.33005
ENSGALT00000052241.2	879	725.098	1.4356	0.126933
ENSGALT00000095806.1	1594	1556.51	5.29885	0.218256
ENSGALT00000106566.1	2930	2287.32	388	10.8753
ENSGALT00000086938.2	1247	971.419	495.867	32.7262
ENSGALT00000009702.6	1341	1054.03	1304.13	79.3244
ENSGALT00000009692.6	2272	1916.59	1940	64.8947
ENSGALT00000044915.3	1164	880.668	374	27.2268
ENSGALT00000081746.2	1528	1084.62	199.337	11.7828
ENSGALT00000045923.3	1429	973.128	407.663	26.8577
ENSGALT00000101573.1	1111	852.265	247.517	18.6195
ENSGALT00000009667.6	1071	840.68	433.483	33.0581
ENSGALT00000009658.6	2136	1924.69	821	27.3476
ENSGALT00000087894.2	1075	925.185	7	0.485073
ENSGALT00000072601.2	1044	1121.17	746	42.6585
ENSGALT00000060009.3	2451	2006.35	514	16.4246
ENSGALT00000038740.3	2125	1651.79	918	35.6307
ENSGALT00000038746.5	2265	1874.73	46	1.5731
ENSGALT00000038751.3	2860	2184.49	319.009	9.3625
ENSGALT00000060616.2	2141	1619.23	48.9908	1.93974
ENSGALT00000107564.1	1809	1380.12	24.2672	1.1273
ENSGALT00000078257.3	4277	3492.13	1430.73	26.2667
ENSGALT00000100221.1	890	657.377	1	0.0975266
ENSGALT00000038771.3	6984	5781.17	341	3.7816
ENSGALT00000065356.2	4474	3571.43	4529.41	81.3086
ENSGALT00000065935.2	2138	1667.95	553.591	21.2787
ENSGALT00000091777.1	2807	2272.83	384.622	10.8493
ENSGALT00000104521.1	1842	1418.51	27.3785	1.23741
ENSGALT00000009932.5	1664	1768	400	14.5049
ENSGALT00000009924.6	2401	2515.9	364	9.27569
ENSGALT00000058852.2	1819	1492.27	8040.44	345.437
ENSGALT00000012181.6	1976	2062.18	229.094	7.12238
ENSGALT00000043515.3	1994	2081.89	20.9058	0.643795
ENSGALT00000082543.2	1846	1446.54	9.57472	0.424359
ENSGALT00000051937.2	1843	1454.79	320.637	14.1303
ENSGALT00000091589.1	1994	1612.89	77.3541	3.07479
ENSGALT00000097973.1	1815	1438.45	76.9896	3.43142
ENSGALT00000012149.6	1369	1414.97	22	0.996815
ENSGALT00000071071.2	1601	1711.83	431.887	16.1751
ENSGALT00000105477.1	1681	1878.58	6.11282	0.208617
ENSGALT00000097270.1	2489	1810.61	123.979	4.38997
ENSGALT00000092926.1	1913	1298.43	181.021	8.93818
ENSGALT00000028063.4	2064	2320.23	21.7619	0.601316
ENSGALT00000074029.2	2271	2540.26	18.2381	0.460298
ENSGALT00000009147.6	3504	2908.24	1444	31.8328
ENSGALT00000105440.1	2286	2583.27	142.497	3.53649
ENSGALT00000090222.2	2035	2275.08	72.5035	2.04315
ENSGALT00000093197.1	1104	804.511	39.2338	3.12656
ENSGALT00000091478.1	917	629.362	4.92492	0.501692
ENSGALT00000107850.1	643	408.659	8.84124	1.38704
ENSGALT00000021368.6	2875	3391.06	13	0.245779
ENSGALT00000009112.6	726	444.92	42	6.05208
ENSGALT00000009095.6	1667	1133.38	152.897	8.6489
ENSGALT00000092248.1	2027	1522.07	115.184	4.85171
ENSGALT00000095031.1	2541	1876.7	12.9183	0.441314
ENSGALT00000044783.3	681	397.273	75	12.1035
ENSGALT00000069582.2	1719	1841.54	8.19436	0.28528
ENSGALT00000011349.7	1785	1923.56	17.8056	0.593458
ENSGALT00000059781.2	3688	3000.64	465	9.93519
ENSGALT00000000550.6	2012	1457.48	2115	93.0346
ENSGALT00000068917.2	3877	3239.86	498	9.85464
ENSGALT00000039557.4	2674	3050.2	214	4.49804
ENSGALT00000096402.1	2908	3201.68	0	0
ENSGALT00000091324.1	588	463.455	7	0.968341
ENSGALT00000106390.1	2179	2385.76	43.3162	1.16402
ENSGALT00000012137.5	2520	2699.16	1.24842	0.029653
ENSGALT00000090655.1	669	413.824	268	41.5199
ENSGALT00000012106.6	2667	3207.35	64.4354	1.288
ENSGALT00000008025.6	2377	1799.25	22	0.783917
ENSGALT00000097045.1	1257	854.903	569	42.671
ENSGALT00000107824.1	1791	1277.54	11	0.552022
ENSGALT00000102410.1	558	286.769	314	70.1997
ENSGALT00000012100.6	1857	1811.34	9417	333.311
ENSGALT00000052637.2	1716	2053.93	4	0.124857
ENSGALT00000012088.5	1793	2105.61	1402	42.6883
ENSGALT00000045844.2	2250	2477.94	61	1.57825
ENSGALT00000061168.2	2232	2371.89	0	0
ENSGALT00000002759.6	1043	850.655	41.5118	3.12864
ENSGALT00000094997.1	3203	2593.23	36	0.890018
ENSGALT00000039577.4	1959	2151.24	39	1.16229
ENSGALT00000054688.2	1098	1024.35	35.7981	2.24052
ENSGALT00000033256.5	981	892.189	34.2019	2.45772
ENSGALT00000012071.5	1288	1229.99	178.976	9.32891
ENSGALT00000004656.4	5008	4617.31	44	0.610944
ENSGALT00000046257.2	1806	1892.32	289.024	9.79215
ENSGALT00000092054.1	7842	6758.18	72715.2	689.816
