target_id	length	eff_length	est_counts	tpm
ENSGALT00000092633.1	303	89.102	0	0
ENSGALT00000104205.1	303	89.102	0	0
ENSGALT00000108182.1	303	89.102	0	0
ENSGALT00000091267.1	303	89.102	0	0
ENSGALT00000101555.1	303	89.102	25.614	23.2314
ENSGALT00000103901.1	303	89.102	4	3.62791
ENSGALT00000106578.1	303	89.102	8	7.25583
ENSGALT00000093220.1	348	128.13	487	307.158
ENSGALT00000080481.1	975	745.603	32308	3501.76
ENSGALT00000082968.2	1039	782.306	18495	1910.57
ENSGALT00000053568.1	1548	1302.72	300755	18657.1
ENSGALT00000054328.1	684	447.614	106232	19179.4
ENSGALT00000054361.1	165	13.4969	573	3430.89
ENSGALT00000076413.1	684	499.732	40109	6486.18
ENSGALT00000061564.1	784	566.276	148515	21194.7
ENSGALT00000049217.1	351	130.92	10591	6537.56
ENSGALT00000079811.1	297	84.2788	3378	3239.11
ENSGALT00000063913.1	1378	1145.7	33244	2344.91
ENSGALT00000047001.1	1818	1603.04	24794	1249.94
ENSGALT00000053400.1	1143	959.709	61450	5174.48
ENSGALT00000068151.1	522	343.906	550	129.243
ENSGALT00000015774.6	2848	2629.23	186	5.717
ENSGALT00000107714.1	192	22.7147	0	0
ENSGALT00000087687.2	2219	1652.48	564.184	27.5912
ENSGALT00000007277.3	2291	1732.39	1008.82	47.0598
ENSGALT00000016200.6	2519	1975.53	47	1.92265
ENSGALT00000057018.2	2043	1980.4	125.876	5.13657
ENSGALT00000064690.2	2193	2133.09	64.553	2.44563
ENSGALT00000103853.1	2238	2226.38	2.96471	0.107614
ENSGALT00000095972.1	1968	1895.6	24.6067	1.04904
ENSGALT00000052654.2	3495	3989.12	2017	40.8614
ENSGALT00000061915.3	970	894.84	968	87.4207
ENSGALT00000033572.5	2547	2422.8	63.1679	2.10699
ENSGALT00000076955.2	2058	1962.02	12.8321	0.528539
ENSGALT00000107965.1	2460	2652.76	5.27432	0.160677
ENSGALT00000080793.2	1206	1206.83	1.87812	0.125766
ENSGALT00000001657.6	1354	1083.49	1991.94	148.572
ENSGALT00000038720.4	2784	2199.74	23.0567	0.847051
ENSGALT00000064754.2	2359	2007.23	1351	54.393
ENSGALT00000096825.1	3212	2988.4	0	0
ENSGALT00000089429.2	1386	1212.56	45.3121	3.01991
ENSGALT00000085779.2	1599	1976.7	29	1.18561
ENSGALT00000057265.2	1520	1185.28	6.01306	0.409977
ENSGALT00000069945.2	1266	982.973	376.914	30.9874
ENSGALT00000093812.1	1700	1274.46	0	0
ENSGALT00000017109.6	1577	1179.99	335.073	22.948
ENSGALT00000103291.1	2658	2434.4	0	0
ENSGALT00000084934.2	2580	2356.4	0	0
ENSGALT00000095264.1	2724	2500.4	0	0
ENSGALT00000093947.1	2976	3750.61	1	0.0215468
ENSGALT00000005824.5	3364	2948.15	556.931	15.2664
ENSGALT00000069539.2	1440	1211.99	41.0689	2.73841
ENSGALT00000092213.1	165	13.4969	0	0
ENSGALT00000044892.3	417	194.728	0	0
ENSGALT00000015470.6	1305	1058.21	254	19.3975
ENSGALT00000094180.1	3408	2639.45	3.99166	0.122215
ENSGALT00000093577.1	3924	3342.74	0	0
ENSGALT00000094724.1	3282	2838.83	40.2354	1.14539
ENSGALT00000101384.1	4524	3541.01	270.835	6.18104
ENSGALT00000068770.2	2865	2641.4	0	0
ENSGALT00000091629.1	1637	1210.26	38.9384	2.60006
ENSGALT00000100108.1	957	947.018	14.1647	1.20874
ENSGALT00000003008.6	2586	2928.56	335.945	9.27041
ENSGALT00000102256.1	2454	2795.06	8.8902	0.257043
ENSGALT00000071948.2	2889	3284.03	5	0.12304
ENSGALT00000083823.2	222	35.879	0	0
ENSGALT00000027260.6	2443	2004.27	378.014	15.2418
ENSGALT00000095138.1	2468	2078.35	15.3153	0.595511
ENSGALT00000104589.1	3532	3078.65	14.6705	0.385097
ENSGALT00000087385.2	1551	1897.63	97	4.13091
ENSGALT00000018638.6	1513	1050.73	604	46.455
ENSGALT00000045316.3	7707	6691.3	190	2.29471
ENSGALT00000098841.1	7617	6614.4	9.38996e-08	1.14725e-09
ENSGALT00000000935.5	1442	1116.37	874	63.2686
ENSGALT00000013776.6	1989	1563.81	716	37.001
ENSGALT00000059809.2	2757	3354.6	3.60864	0.0869336
ENSGALT00000084956.2	2278	2123.86	356.766	13.575
ENSGALT00000044371.3	1765	1640.07	319.828	15.7594
ENSGALT00000000945.6	1823	1996.2	77.055	3.11947
ENSGALT00000102455.1	2037	2306.9	108.181	3.78973
ENSGALT00000058192.2	1765	1944.39	391.764	16.2827
ENSGALT00000046006.3	1479	940.415	335	28.7879
ENSGALT00000053946.2	2102	1636.65	137	6.76469
ENSGALT00000066342.2	2295	1761.76	1623	74.4487
ENSGALT00000051780.2	3429	3294.5	511	12.5347
ENSGALT00000039145.3	540	374.434	336	72.5184
ENSGALT00000048854.2	2589	2365.4	0	0
ENSGALT00000016196.3	584	413.581	1.17186	0.228981
ENSGALT00000106875.1	1899	2478.74	538	17.5402
ENSGALT00000107518.1	1163	1334.93	10	0.605379
ENSGALT00000074365.2	1347	968.899	20.5105	1.71073
ENSGALT00000038301.4	1485	1090.03	34.9162	2.58866
ENSGALT00000088781.2	1787	1331	71.5733	4.34568
ENSGALT00000013516.6	1240	1175.65	950	65.3028
ENSGALT00000042658.4	3273	3286.51	4	0.098358
ENSGALT00000105272.1	1990	2320.56	110	3.83076
ENSGALT00000092110.1	511	354.529	1884	429.451
ENSGALT00000017089.6	2184	1996.79	10	0.404718
ENSGALT00000000932.5	2974	2638.7	596	18.2533
ENSGALT00000070090.2	1842	1839.31	246	10.8085
ENSGALT00000077983.2	2568	3259.16	3.54177	0.0878211
ENSGALT00000015524.6	2370	1964.34	94	3.86719
ENSGALT00000063478.2	1492	1172.7	116.981	8.0615
ENSGALT00000085126.2	3792	3219.83	1162.55	29.1785
ENSGALT00000000700.6	1559	1239.1	60.4689	3.94376
ENSGALT00000095508.1	1245	1086.16	35.4331	2.63633
ENSGALT00000036535.4	1460	1334.64	19.9322	1.20691
ENSGALT00000092377.1	1350	1189.55	4.63471	0.314864
ENSGALT00000104831.1	360	139.462	0	0
ENSGALT00000089696.2	1739	1633.04	482.393	23.872
ENSGALT00000078926.2	2568	2995.36	0	0
ENSGALT00000013511.6	2586	3138.11	82.8885	2.13457
ENSGALT00000105318.1	3555	4402.67	121.007	2.22116
ENSGALT00000091517.1	2963	3677.03	4.10405	0.0901988
ENSGALT00000097952.1	1886	2025.3	292	11.6514
ENSGALT00000043593.3	2213	2269.83	97	3.45353
ENSGALT00000001687.6	2946	2479.88	1482	48.2949
ENSGALT00000090727.1	5952	7548.51	59.9637	0.641965
ENSGALT00000105286.1	4293	5289.79	816.381	12.4721
ENSGALT00000099259.1	5734	7239.26	45.6554	0.509663
ENSGALT00000103732.1	1444	1453.46	57.6573	3.20579
ENSGALT00000093504.1	360	139.462	0	0
ENSGALT00000014035.5	5449	5039.22	2496	40.0281
ENSGALT00000046993.3	759	660.128	248.006	30.3611
ENSGALT00000057339.2	1310	1352.83	483.994	28.9122
ENSGALT00000101995.1	2125	2076.79	86.6323	3.37109
ENSGALT00000084738.2	2462	2453.07	250.047	8.23751
ENSGALT00000013715.7	1862	1530.89	1043.43	55.0814
ENSGALT00000047226.2	963	714.562	50.2608	5.68425
ENSGALT00000097844.1	963	714.562	50.2608	5.68425
ENSGALT00000000929.5	864	698.764	1	0.115652
ENSGALT00000027978.5	4778	4531.2	915	16.3189
ENSGALT00000015509.6	1045	790.321	228	23.3139
ENSGALT00000011326.6	1607	1555.97	49	2.54495
ENSGALT00000098553.1	1798	2331.39	174	6.03141
ENSGALT00000027257.6	2413	1909.5	99.611	4.21573
ENSGALT00000099288.1	2671	2130.02	9.38896	0.356219
ENSGALT00000054845.2	1107	1004.85	67	5.3884
ENSGALT00000043807.3	1556	1614.86	4	0.200174
ENSGALT00000050158.2	1744	1699.45	174.674	8.30625
ENSGALT00000105330.1	2299	2539.99	18.6283	0.592688
ENSGALT00000106006.1	1818	1881.43	19.6972	0.846063
ENSGALT00000026684.6	2811	2735.03	3252	96.0888
ENSGALT00000092104.1	7542	9951.68	14	0.113688
ENSGALT00000093098.1	189	21.5139	0	0
ENSGALT00000000680.6	1224	1187.07	8	0.544625
ENSGALT00000097651.1	963	902.932	213.985	19.152
ENSGALT00000107057.1	1029	1179.41	201.97	13.8391
ENSGALT00000079361.2	3788	3048.83	286.942	7.60581
ENSGALT00000078382.2	3806	3082.34	0	0
ENSGALT00000065061.2	3746	3016.54	10.5672	0.283097
ENSGALT00000106787.1	3722	2980.84	108.976	2.95446
ENSGALT00000100754.1	3719	2992.06	5.14667	0.139008
ENSGALT00000095441.1	3686	2972.81	26.521	0.720953
ENSGALT00000038693.4	3674	2942.96	130.847	3.59305
ENSGALT00000100249.1	3614	2901.76	0	0
ENSGALT00000092058.1	162	12.89	0	0
ENSGALT00000091508.1	2619	2410.91	0	0
ENSGALT00000024931.6	2613	2446.28	932	30.7889
ENSGALT00000001693.5	1268	1044.4	0	0
ENSGALT00000076033.3	2192	1877.18	224.959	9.68457
ENSGALT00000056157.2	1583	1361.06	7.71253	0.457936
ENSGALT00000022671.6	1553	1321.54	0	0
ENSGALT00000022669.6	3269	2842.32	687.422	19.5449
ENSGALT00000077257.3	6535	5795.82	678	9.45365
ENSGALT00000053447.2	5667	4961.65	0	0
ENSGALT00000073731.2	5066	5931.89	3648.72	49.7087
ENSGALT00000047406.2	5081	5956.21	183.279	2.48672
ENSGALT00000033012.3	2751	2149.22	650.519	24.4604
ENSGALT00000102940.1	1584	1229.58	127.481	8.37864
ENSGALT00000106406.1	3239	2979.4	201.253	5.45881
ENSGALT00000002535.5	2067	1843.4	0	0
ENSGALT00000103515.1	1550	1894.61	31.3872	1.3388
ENSGALT00000096794.1	3139	4029.39	10.6432	0.21346
ENSGALT00000013744.5	2877	2149.73	534.465	20.0919
ENSGALT00000098461.1	1183	818.378	826.535	81.6191
ENSGALT00000092256.1	2487	2263.4	0	0
ENSGALT00000076429.2	1743	1873.63	3	0.129396
ENSGALT00000045785.4	1161	1288.46	3	0.188164
ENSGALT00000093449.1	171	15.3624	0	0
ENSGALT00000104155.1	1214	1158.25	15.8516	1.10601
ENSGALT00000073756.2	1098	1012.11	13.3427	1.06537
ENSGALT00000095034.1	4773	4696.76	112.857	1.94184
ENSGALT00000106653.1	4886	4746.72	0	0
ENSGALT00000096704.1	3100	2903.2	306.191	8.52313
ENSGALT00000030546.4	2272	2128.08	30.9525	1.17541
ENSGALT00000000599.5	2263	2160.47	77	2.88022
ENSGALT00000002918.5	2084	2256.65	107	3.8318
ENSGALT00000015501.6	1362	1095.3	17	1.2543
ENSGALT00000011301.6	918	716.142	26.8621	3.03127
ENSGALT00000052521.2	2595	2315.8	196.138	6.84454
ENSGALT00000048401.2	3073	3646.09	257	5.69627
ENSGALT00000090838.1	165	13.4969	0	0
ENSGALT00000101248.1	222	35.879	0	0
ENSGALT00000072908.2	3049	3232.19	103.881	2.59731
ENSGALT00000062361.2	2241	2283.18	68.4948	2.42439
ENSGALT00000048787.2	2273	2321.65	25.6243	0.891949
ENSGALT00000096470.1	4310	3587.41	77.4567	1.74487
ENSGALT00000094235.1	3625	2916.92	0	0
ENSGALT00000091789.1	3611	2873.97	0	0
ENSGALT00000105232.1	3874	3182.05	43.0236	1.09266
ENSGALT00000095666.1	3979	3388.65	14.3681	0.342655
ENSGALT00000101173.1	3697	3075.88	0	0
ENSGALT00000018603.6	3847	3283.84	68.1516	1.67718
ENSGALT00000056798.2	782	644.215	1534	192.433
ENSGALT00000064544.2	1759	1915.6	749	31.5981
ENSGALT00000000598.3	1935	1711.4	0	0
ENSGALT00000095871.1	171	15.3624	13	68.3863
ENSGALT00000027248.7	5256	4222.03	81.5454	1.56086
ENSGALT00000095218.1	5199	4182.97	74.6773	1.44274
ENSGALT00000092017.1	2449	1828.93	38.7773	1.71343
ENSGALT00000101267.1	2526	2122.51	60	2.28447
ENSGALT00000016192.5	2165	1952.79	458.513	18.9749
ENSGALT00000081509.2	1754	1595.74	26.4872	1.3414
ENSGALT00000091128.1	1043	834.921	330.922	32.0305
ENSGALT00000015480.7	1272	1323.78	67	4.0902
ENSGALT00000007260.3	5951	4760.56	1187.47	20.1581
ENSGALT00000101741.1	2815	2244.61	13.3247	0.479734
ENSGALT00000106081.1	1227	983.704	9.10834	0.748272
ENSGALT00000000923.6	797	678.718	286.459	34.1081
ENSGALT00000049870.2	863	761.719	5.54143	0.58791
ENSGALT00000086832.2	2387	2770.61	441	12.8632
ENSGALT00000103346.1	222	35.879	0	0
ENSGALT00000068131.2	3298	4094.93	322.844	6.37133
ENSGALT00000105385.1	3579	4474.18	364.156	6.57747
ENSGALT00000087034.2	1272	1183.2	131.806	9.00248
ENSGALT00000013700.4	865	502.805	9	1.44653
ENSGALT00000108047.1	1326	1283.99	0	0
ENSGALT00000096173.1	1416	1402.76	0	0
ENSGALT00000064670.2	1278	1242.36	49.8632	3.24352
ENSGALT00000021270.7	1271	1253.21	105.137	6.7798
ENSGALT00000013729.6	2220	1814.31	7	0.311797
ENSGALT00000005915.6	1119	767.824	55.078	5.79697
ENSGALT00000086810.2	1074	701.061	6.61246	0.76224
ENSGALT00000087446.2	2253	1925.87	39.3095	1.64951
ENSGALT00000036791.4	3227	2964.35	5181	141.244
ENSGALT00000073033.2	2211	2442.6	27547	911.393
ENSGALT00000094270.1	255	54.3251	0	0
ENSGALT00000101288.1	4694	4736.44	0	0
ENSGALT00000105072.1	3142	3197.63	30.889	0.780657
ENSGALT00000097020.1	4217	4076.85	38.6793	0.766723
ENSGALT00000014055.5	4098	3972.77	25.4317	0.517328
ENSGALT00000052191.2	1945	2207.26	209	7.65203
ENSGALT00000107408.1	1770	1863.57	3.90985e-07	1.6955e-08
ENSGALT00000089303.2	333	114.591	387	272.925
ENSGALT00000031763.5	1952	1591.72	312	15.8406
ENSGALT00000105222.1	2398	2873.75	10.1647	0.285845
ENSGALT00000054933.2	2347	2728.72	507.85	15.0404
ENSGALT00000027969.6	1983	1936.57	146	6.09263
ENSGALT00000099152.1	192	22.7147	0	0
ENSGALT00000091847.1	297	84.2788	29	27.8076
ENSGALT00000061698.2	1760	1871.69	4888	211.049
ENSGALT00000098624.1	1157	1327.13	73	4.44523
ENSGALT00000027247.6	1473	1220.51	276	18.2748
ENSGALT00000108367.1	219	34.368	2.10898	4.95909
ENSGALT00000017068.3	3038	2278.97	737	26.1344
ENSGALT00000097033.1	1842	2093.55	159	6.13759
ENSGALT00000015746.5	2617	2140.96	374.494	14.1358
ENSGALT00000057314.2	2629	2207.33	0	0
ENSGALT00000082587.2	2485	2074.05	141.506	5.51369
ENSGALT00000002882.3	2697	2431.13	14	0.465376
ENSGALT00000106650.1	2621	2475.99	388	12.6639
ENSGALT00000011255.7	2613	2338.24	1164	40.2299
ENSGALT00000013707.6	5017	4332.61	488	9.10237
ENSGALT00000099330.1	1668	1895.86	265	11.296
ENSGALT00000072819.2	2073	2309.96	248	8.67623
ENSGALT00000090002.2	1618	1547	5.03701	0.263128
ENSGALT00000064292.2	1941	2261.12	356.376	12.737
ENSGALT00000096388.1	2004	2357.72	9.6239	0.32987
ENSGALT00000000594.2	1273	1049.4	0	0
ENSGALT00000016170.6	1835	1489.78	613	33.2524
ENSGALT00000014068.6	2049	1947.74	182	7.55136
ENSGALT00000099847.1	4305	3735.88	904.274	19.561
ENSGALT00000052159.2	3167	2805.18	0	0
ENSGALT00000093842.1	2784	2250.52	8.60017	0.308822
ENSGALT00000092154.1	826	769.439	1.12622	0.118287
ENSGALT00000088078.2	2464	3187.77	170.423	4.32041
ENSGALT00000081507.2	1786	1663.49	700	34.0064
ENSGALT00000106800.1	1218	1391.36	427	24.8011
ENSGALT00000054766.2	1434	1492.43	672	36.3882
ENSGALT00000044920.4	1546	1129.76	870	62.2323
ENSGALT00000058541.2	2586	2203	2021	74.1374
ENSGALT00000060434.2	2226	1727	225.093	10.5331
ENSGALT00000059294.2	1737	1861.5	1266	54.9611
ENSGALT00000095442.1	231	40.3948	0	0
ENSGALT00000084043.2	1002	909.507	9	0.799688
ENSGALT00000084450.2	2109	1944.61	3.47415	0.144378
ENSGALT00000089954.2	3237	3172.87	0	0
ENSGALT00000105731.1	2403	2362.34	10.6834	0.36547
ENSGALT00000065905.2	2403	2303.4	0	0
ENSGALT00000106101.1	2403	2362.34	10.6834	0.36547
ENSGALT00000053635.2	3264	2993.62	179.678	4.85045
ENSGALT00000095392.1	2937	2677.41	4.3407	0.131018
ENSGALT00000060134.2	2445	2028.15	12.9818	0.517271
ENSGALT00000017063.6	3960	3324.07	80	1.94493
ENSGALT00000094827.1	3993	3352.81	2.75293e-08	6.63546e-10
ENSGALT00000036845.4	1340	1116.4	0	0
ENSGALT00000093586.1	2699	2611.9	24	0.742572
ENSGALT00000027246.5	762	477.665	8	1.35348
ENSGALT00000095079.1	828	616.74	0	0
ENSGALT00000087803.2	619	395.834	0	0
ENSGALT00000002784.4	4905	4932.9	984	16.1205
ENSGALT00000019767.8	4287	3080.96	1.4555	0.0381778
ENSGALT00000075291.2	1965	1302.63	0	0
ENSGALT00000093846.1	1560	982.754	52.932	4.35269
ENSGALT00000103880.1	3818	2527.77	1.57947	0.0504962
ENSGALT00000093417.1	1814	1118.52	1.03306	0.0746387
ENSGALT00000096230.1	1108	657.389	1	0.122931
ENSGALT00000007244.6	2181	1696.2	666	31.7308
ENSGALT00000100801.1	3567	4675.81	101.011	1.74581
ENSGALT00000091550.1	3063	4006.03	839.566	16.9366
ENSGALT00000101735.1	2014	2609.46	520	16.1041
ENSGALT00000009815.6	2157	1617.08	100	4.9975
ENSGALT00000009738.6	1790	1260.28	46	2.94968
ENSGALT00000101971.1	1780	1227.68	0	0
ENSGALT00000009730.7	2583	2359.4	0	0
ENSGALT00000103353.1	1593	1839.87	5.35938	0.235404
ENSGALT00000044236.3	3842	5005.71	254.845	4.1143
ENSGALT00000099799.1	1007	1032.69	20	1.56511
ENSGALT00000104823.1	2751	2561.87	8.4973	0.268045
ENSGALT00000072675.2	2973	3715.33	4.5389	0.0987275
ENSGALT00000107377.1	2862	2799.73	1.62984	0.0470449
ENSGALT00000091118.1	2889	2710.79	8.15979	0.243258
ENSGALT00000077933.2	2979	2886.26	10.2754	0.287705
ENSGALT00000000572.5	661	501.533	636	102.481
ENSGALT00000050321.2	563	370.962	0	0
ENSGALT00000027968.6	1287	1209.6	48	3.20688
ENSGALT00000052241.2	879	655.563	0	0
ENSGALT00000095806.1	1594	1571.86	17.2123	0.884932
ENSGALT00000106566.1	2930	2183.28	582	21.5426
ENSGALT00000086938.2	1247	947.638	236.073	20.132
ENSGALT00000009702.6	1341	1028.22	877.927	69.001
ENSGALT00000009692.6	2272	1849.08	1585	69.2722
ENSGALT00000044915.3	1164	859.346	379	35.6415
ENSGALT00000081746.2	1528	1040.09	110.876	8.61494
ENSGALT00000045923.3	1429	922.018	475.124	41.6439
ENSGALT00000101573.1	1111	821.767	102.055	10.0362
ENSGALT00000009667.6	1071	822.198	214.945	21.1269
ENSGALT00000009658.6	2136	1891.24	564	24.0999
ENSGALT00000087894.2	1075	935.088	12.4724	1.07791
ENSGALT00000072601.2	1044	1169.28	705	48.7252
ENSGALT00000060009.3	2451	1949.63	402	16.6632
ENSGALT00000038740.3	2125	1601.92	1013	51.1038
ENSGALT00000038746.5	2265	1830.91	56	2.47176
ENSGALT00000038751.3	2860	2089.71	500.729	19.3643
ENSGALT00000060616.2	2141	1542.38	74.2714	3.89146
ENSGALT00000107564.1	1809	1311.46	16.1426	0.994726
ENSGALT00000078257.3	4277	3353.38	1433.86	34.5547
ENSGALT00000100221.1	890	638.131	11	1.39305
ENSGALT00000038771.3	6984	5554.11	696	10.127
ENSGALT00000065356.2	4474	3435.81	4882.35	114.838
ENSGALT00000065935.2	2138	1617.06	692.651	34.6158
ENSGALT00000091777.1	2807	2185.71	313.602	11.595
ENSGALT00000104521.1	1842	1369.48	15.3981	0.908653
ENSGALT00000009932.5	1664	1858.78	526	22.8688
ENSGALT00000009924.6	2401	2564.14	363	11.4406
ENSGALT00000058852.2	1819	1462.06	8046.29	444.748
ENSGALT00000012181.6	1976	2104.66	313.565	12.0401
ENSGALT00000043515.3	1994	2123.24	33.4346	1.27257
ENSGALT00000082543.2	1846	1393.84	47.6321	2.76167
ENSGALT00000051937.2	1843	1400.44	260.846	15.0523
ENSGALT00000091589.1	1994	1552.54	179.427	9.33961
ENSGALT00000097973.1	1815	1382.32	162.803	9.51785
ENSGALT00000012149.6	1369	1460.75	26	1.4384
ENSGALT00000071071.2	1601	1808.31	361.033	16.1346
ENSGALT00000105477.1	1681	1981.55	16.9668	0.691958
ENSGALT00000097270.1	2489	1722.41	252.955	11.8684
ENSGALT00000092926.1	1913	1224.81	247.045	16.3001
ENSGALT00000028063.4	2064	2385.6	12.8586	0.435593
ENSGALT00000074029.2	2271	2634.87	25.1414	0.771107
ENSGALT00000009147.6	3504	2803.86	1495	43.0893
ENSGALT00000105440.1	2286	2678.45	137.935	4.16174
ENSGALT00000090222.2	2035	2367.76	101.065	3.44944
ENSGALT00000093197.1	1104	780.879	123.378	12.7684
ENSGALT00000091478.1	917	602.047	0	0
ENSGALT00000107850.1	643	389.013	30.6223	6.36149
ENSGALT00000021368.6	2875	3584.43	32	0.721464
ENSGALT00000009112.6	726	420.709	75	14.4067
ENSGALT00000009095.6	1667	1073.76	275.577	20.7406
ENSGALT00000092248.1	2027	1471.16	161.844	8.89042
ENSGALT00000095031.1	2541	1796.14	40.5786	1.82576
ENSGALT00000044783.3	681	371.324	461	100.33
ENSGALT00000069582.2	1719	1909.2	12.0708	0.510938
ENSGALT00000011349.7	1785	1994.64	9.92922	0.402286
ENSGALT00000059781.2	3688	2902.34	1114	31.0185
ENSGALT00000000550.6	2012	1386.7	1515	88.2908
ENSGALT00000068917.2	3877	3119.45	527	13.6526
ENSGALT00000039557.4	2674	3130.78	277.238	7.15622
ENSGALT00000096402.1	2908	3418.31	3.76207	0.0889408
ENSGALT00000091324.1	588	472.267	17	2.90901
ENSGALT00000106390.1	2179	2418.32	83.6403	2.79503
ENSGALT00000012137.5	2520	2738.85	4.65588	0.137378
ENSGALT00000090655.1	669	398.471	210	42.59
ENSGALT00000012106.6	2667	3287.59	77.7038	1.91007
ENSGALT00000008025.6	2377	1733.31	80	3.7299
ENSGALT00000097045.1	1257	801.481	116	11.6963
ENSGALT00000107824.1	1791	1211.26	13	0.867346
ENSGALT00000102410.1	558	272.904	68	20.1365
ENSGALT00000012100.6	1857	1815.25	1646	73.2788
ENSGALT00000052637.2	1716	2117.39	1	0.0381665
ENSGALT00000012088.5	1793	2157.81	871	32.6205
ENSGALT00000045844.2	2250	2520.57	92	2.94968
ENSGALT00000061168.2	2232	2385.34	0	0
ENSGALT00000002759.6	1043	839.141	46.2493	4.45404
ENSGALT00000094997.1	3203	2500.87	65	2.10042
ENSGALT00000039577.4	1959	2194.39	123	4.52976
ENSGALT00000054688.2	1098	1054.84	24.5006	1.87705
ENSGALT00000033256.5	981	917.454	84.4994	7.4431
